,date,north
252,2022-11-28 00:00:00,0.3459999999031424
253,2022-11-28 00:00:00,0.3470000000670552
254,2022-11-28 00:00:00,0.3470000000670552
255,2022-11-29 00:00:00,0.3470000000670552
256,2022-11-29 00:00:00,0.3459999999031424
257,2022-11-29 00:00:00,0.3459999999031424
258,2022-11-29 00:00:00,0.3459999999031424
259,2022-11-29 00:00:00,0.3459999999031424
260,2022-11-29 00:00:00,0.3449999997392297
261,2022-11-29 00:00:00,0.3449999997392297
262,2022-11-29 00:00:00,0.3439999995753169
263,2022-11-29 00:00:00,0.3439999995753169
264,2022-11-29 00:00:00,0.3439999995753169
265,2022-11-29 00:00:00,0.3430000003427267
266,2022-11-29 00:00:00,0.3420000001788139
267,2022-11-29 00:00:00,0.3399999998509884
268,2022-11-29 00:00:00,0.3399999998509884
269,2022-11-29 00:00:00,0.3389999996870756
270,2022-05-19 00:00:00,0.3370000002905726
271,2022-05-19 00:00:00,0.3349999999627471
272,2022-05-19 00:00:00,0.3339999997988343
273,2022-05-19 00:00:00,0.3329999996349215
274,2022-05-19 00:00:00,0.3329999996349215
275,2022-05-19 00:00:00,0.3329999996349215
276,2022-05-19 00:00:00,0.3329999996349215
277,2022-05-19 00:00:00,0.3320000004023313
278,2022-05-19 00:00:00,0.3310000002384186
279,2022-05-19 00:00:00,0.3320000004023313
280,2022-05-19 00:00:00,0.3329999996349215
281,2022-05-19 00:00:00,0.3329999996349215
282,2022-05-19 00:00:00,0.3339999997988343
283,2022-05-20 00:00:00,0.3349999999627471
284,2022-05-20 00:00:00,0.3339999997988343
285,2022-05-20 00:00:00,0.3329999996349215
286,2022-05-20 00:00:00,0.3329999996349215
287,2022-05-20 00:00:00,0.3329999996349215
288,2022-05-20 00:00:00,0.3339999997988343
289,2022-05-20 00:00:00,0.3349999999627471
290,2022-05-20 00:00:00,0.3339999997988343
291,2022-05-20 00:00:00,0.3329999996349215
292,2022-05-20 00:00:00,0.3329999996349215
293,2022-05-20 00:00:00,0.3349999999627471
294,2022-05-20 00:00:00,0.3360000001266598
295,2022-10-09 00:00:00,0.3360000001266598
296,2022-10-09 00:00:00,0.3360000001266598
297,2022-10-09 00:00:00,0.3360000001266598
298,2022-10-09 00:00:00,0.3380000004544854
299,2022-10-09 00:00:00,0.3389999996870756
300,2022-10-09 00:00:00,0.3389999996870756
301,2022-10-09 00:00:00,0.3399999998509884
302,2022-10-09 00:00:00,0.3420000001788139
303,2022-10-09 00:00:00,0.3420000001788139
304,2022-10-09 00:00:00,0.3420000001788139
